Cement__sq,Blast Furnace Slag__sq,Fly Ash__sq,Water__sq,Superplasticizer__sq,Coarse Aggregate__sq,Fine Aggregate__sq,Age__log,PC1,PC2,PC3,PC4,PC5,PC6,Strength
0.151630032526473,0.019698368728839642,0.0,0.01878425521714191,1.0386322051301158,3.4273091628444696,0.04122230722841652,0.0,-0.2960380087120265,-1.2808306881009925,-0.5837441694255542,-1.6259478123225746,0.625479084113793,-0.08842673545586474,17.54
0.02770737167166169,0.019698368728839642,0.0,0.21630721410616524,1.0386322051301158,2.033276728427429,0.00915772554098815,0.0,-0.3469149640972191,-1.4747445473238798,0.17719992050956734,-1.1744196716135609,0.753886056684688,0.07152372033861423,14.2
0.02770737167166169,0.019698368728839642,0.0,0.21630721410616524,1.0386322051301158,2.033276728427429,0.00915772554098815,0.0,-0.610177030597281,-1.1753021399699708,0.04388871932759521,-1.2394450460643198,0.7089439159144698,0.053022741413581945,21.65
0.02770737167166169,0.019698368728839642,0.0,0.21630721410616524,1.0386322051301158,2.033276728427429,0.00915772554098815,0.8177099032017076,-1.3874269412165114,-0.2912340801631918,-0.34969673178108457,-1.4314247230141794,0.5762575955452541,-0.0015991963650847933,29.39
0.25188698932400505,0.019698368728839642,0.0,0.21630721410616524,1.0386322051301158,1.5114362019233,0.4239649939921171,0.0,0.026337861996058275,-0.5620590676345047,0.4065782553709733,1.1405757492170945,1.626161721013018,0.1097491460830138,13.52
0.25188698932400505,0.019698368728839642,0.0,0.21630721410616524,1.0386322051301158,0.0021811472174290383,0.4239649939921171,0.0,-0.06344407250287086,-0.8439741021266437,0.2376371497176441,0.028553211976808355,1.4998692063730863,0.05736945734319706,16.26
0.25188698932400505,0.019698368728839642,0.0,0.21630721410616524,1.0386322051301158,0.0021811472174290383,0.4239649939921171,0.0,-0.3267061390029327,-0.5445316947727348,0.10432594853567195,-0.036472162473950555,1.454927065602868,0.03886847841816478,31.45
0.25188698932400505,0.019698368728839642,0.0,0.21630721410616524,1.0386322051301158,0.0021811472174290383,0.4239649939921171,0.8177099032017076,-1.1039560496221632,0.3395363650340442,-0.2892595025730078,-0.22845183942381025,1.3222407452336524,-0.01575345936050196,37.23
0.45480097675439296,0.019698368728839642,0.0,0.21630721410616524,1.0386322051301158,0.8763039170367062,0.17191996579409172,0.0,-0.19275999562369503,-1.083279666046124,0.38686133094916325,-0.7819984093195022,1.3299797178948696,0.04117954033242314,18.13
0.45480097675439296,0.019698368728839642,0.0,0.21630721410616524,1.0386322051301158,0.8763039170367062,0.17191996579409172,0.0,-0.4560220621237569,-0.783837258692215,0.2535501297671911,-0.847023783770261,1.2850375771246514,0.02267856140739086,32.72
0.45480097675439296,0.019698368728839642,0.0,0.21630721410616524,1.0386322051301158,0.8763039170367062,0.17191996579409172,0.8177099032017076,-1.2332719727429875,0.10023080111456399,-0.14003532134148866,-1.0390034607201206,1.1523512567554357,-0.03194337637127588,39.49
0.45480097675439296,0.019698368728839642,0.0,0.21630721410616524,1.0386322051301158,0.8763039170367062,0.17191996579409172,1.411484609948449,-2.361537972028967,1.3835554040598883,-0.7113690406927979,-1.317683636937659,0.9597420820259291,-0.11123328604998566,41.05
0.45480097675439296,0.019698368728839642,0.0,0.21630721410616524,1.0386322051301158,0.8763039170367062,0.17191996579409172,2.0509790770160743,-4.618069970600927,3.950204609950537,-1.8540364793954167,-1.8750439893727355,0.5745237325669159,-0.2698131054074052,42.13
0.05015686285099953,0.019698368728839642,0.0,0.9615143809726476,1.0386322051301158,2.3591886351425098e-05,0.3042070532353259,0.0,-0.4243434404677934,-0.9925468525811041,0.026646549869822386,0.27680866975296675,1.3545728267165795,0.23250202943886453,18.13
0.05015686285099953,0.019698368728839642,0.0,0.9615143809726476,1.0386322051301158,2.3591886351425098e-05,0.3042070532353259,1.411484609948449,-2.505367394706378,1.3744740817402719,-1.0271467547114814,-0.23720143304827046,0.9993159044377119,0.08625619603146649,26.74
5.574857597985146,0.019698368728839642,0.0,0.10530215709064336,1.0386322051301158,3.769535423389288,3.950732422237921,1.411484609948449,-3.3477321110104357,1.1098289468943667,1.65644754112691,-2.6761102398299874,-0.060982456131401415,-0.013218462979829638,61.92
4.500856086092175,0.019698368728839642,0.0,0.7055713420387391,1.0386322051301158,3.769535423389288,3.950732422237921,0.8177099032017076,-2.4615444836568594,-0.40216954815246125,2.03777313101239,-2.169092356880187,0.07657458098418723,0.2365459402432126,47.22
4.500856086092175,0.019698368728839642,0.0,0.7055713420387391,1.0386322051301158,3.769535423389288,3.950732422237921,1.411484609948449,-3.589810482942839,0.8811550547928629,1.4664394116610806,-2.4477725330977256,-0.11603459374531933,0.15725603056450282,51.04
4.500856086092175,0.019698368728839642,0.0,0.7055713420387391,1.0386322051301158,3.769535423389288,3.950732422237921,1.781502969060866,-4.718076482228819,2.164479657738187,0.8951056923097713,-2.7264527093152635,-0.3086437684748259,0.07796612088579306,55.16
6.274366437597501,0.019698368728839642,0.0,0.18086831517739893,1.0386322051301158,3.769535423389288,3.950732422237921,0.0,-0.7579705742548866,-1.1406831150817425,2.8953693536503278,-2.4311118587538436,0.31848501892188086,-0.1027893908445458,41.64
0.06514018877062572,0.019698368728839642,0.0,0.01878425521714191,1.0386322051301158,3.101365746086649,0.01982396736201106,0.0,-0.06485274734416178,-1.5314203125448418,-0.3048429208004698,-1.5073837074580543,0.6900617557177557,-0.06283558470472314,13.71
0.06514018877062572,0.019698368728839642,0.0,0.01878425521714191,1.0386322051301158,3.101365746086649,0.01982396736201106,0.0,-0.32811481384422364,-1.231977905190933,-0.43815412198244197,-1.5724090819088132,0.6451196149475376,-0.08133656362975543,19.69
0.33472325940730085,0.019698368728839642,0.0,0.01878425521714191,1.0386322051301158,1.2181111782994265,0.054108976748849624,0.0,-0.519601686228332,-0.899726234767497,0.4710552973742529,-1.1552897775888678,0.7848164054318735,-0.034698871729065585,31.65
1.2013703456888352,0.019698368728839642,0.0,0.21630721410616524,1.0386322051301158,0.19635206721300558,0.033425065923110946,0.0,-0.355385244769879,-0.7858091725762723,1.1860337455976837,0.3093810522204259,1.2384125485772473,0.14279910017487069,19.11
1.2013703456888352,0.019698368728839642,0.0,0.21630721410616524,1.0386322051301158,0.19635206721300558,0.033425065923110946,0.0,-0.6687924667937623,-0.42933011620257105,1.0273299346667646,0.2319698921599986,1.1849100000412733,0.12077412526411796,39.58
1.2013703456888352,0.019698368728839642,0.0,0.21630721410616524,1.0386322051301158,0.19635206721300558,0.033425065923110946,0.8177099032017076,-1.4460423774129927,0.45473794360420794,0.6337444835580848,0.039990215210138916,1.0522236796720577,0.06615218748545122,48.79
0.981387704306897,0.019698368728839642,0.0,0.01878425521714191,1.0386322051301158,0.8763039170367062,0.17582829838994332,0.0,-0.35664946887462645,-1.077226600571527,1.037076519573304,-1.0198677659099895,0.8828833286557063,0.001009766016295225,24.0
0.981387704306897,0.019698368728839642,0.0,0.01878425521714191,1.0386322051301158,0.8763039170367062,0.17582829838994332,0.0,-0.6199115353746883,-0.777784193217618,0.9037653183913319,-1.0848931403607485,0.8379411878854881,-0.017491212908737053,37.42
0.06514018877062572,0.019698368728839642,0.0,0.03382564059831787,1.0386322051301158,3.101365746086649,0.01982396736201106,0.0,-0.08885183050022703,-1.5459049212564155,-0.30498057542313073,-1.4897166853184454,0.6935045058400711,-0.04759908958703744,11.47
0.09037633181907731,0.019698368728839642,0.0,0.21630721410616524,1.0386322051301158,0.003182883506129882,0.9260246684598034,0.0,0.07120930400721666,-0.8051039136864621,-0.05851564070351632,0.17183865527623912,1.6349306021969814,0.03750757498110483,14.99
0.09037633181907731,0.019698368728839642,0.0,0.21630721410616524,1.0386322051301158,0.003182883506129882,0.9260246684598034,0.0,-0.19205276249284522,-0.5056615063325531,-0.19182684188548846,0.10681328082548021,1.5899884614267632,0.019006596056072553,27.92
0.09037633181907731,0.019698368728839642,0.0,0.21630721410616524,1.0386322051301158,0.003182883506129882,0.9260246684598034,0.8177099032017076,-0.9693026731120757,0.37840655347422586,-0.5854122929941682,-0.08516639612437948,1.4573021410575475,-0.03561534172259419,34.68
0.09037633181907731,0.019698368728839642,0.0,0.21630721410616524,1.0386322051301158,0.003182883506129882,0.9260246684598034,1.411484609948449,-2.0975686723980553,1.66173115641955,-1.1567460123454776,-0.3638465723419177,1.2646929663280408,-0.11490525140130396,37.33
0.09037633181907731,0.019698368728839642,0.0,0.21630721410616524,1.0386322051301158,0.003182883506129882,0.9260246684598034,2.0509790770160743,-4.354100670970015,4.228380362310199,-2.299413451048096,-0.9212069247769943,0.8794746168690277,-0.2734850707587235,38.11
5.574857597985146,0.019698368728839642,0.0,0.10530215709064336,1.0386322051301158,3.769535423389288,3.950732422237921,0.0,-1.1288089790813425,-1.4140427722314377,2.780070522517818,-2.128039226602162,0.31781558750329486,0.1427183593882996,33.8
5.574857597985146,0.019698368728839642,0.0,0.10530215709064336,1.0386322051301158,3.769535423389288,3.950732422237921,0.0,-1.1789541346051637,-1.3570061232116455,2.754677912768871,-2.1404250122118302,0.30925517973753897,0.13919436340257915,42.42
5.574857597985146,0.019698368728839642,0.0,0.10530215709064336,1.0386322051301158,3.769535423389288,3.950732422237921,0.0,-1.266708156771851,-1.2571919874270092,2.710240845708214,-2.1621001370287503,0.2942744661474663,0.1330273704275684,48.4
5.574857597985146,0.019698368728839642,0.0,0.10530215709064336,1.0386322051301158,3.769535423389288,3.950732422237921,0.0,-1.4422162011052257,-1.0575637158577365,2.621366711586899,-2.2054503866625894,0.2643130389673208,0.12069338447754688,55.94
5.574857597985146,0.019698368728839642,0.0,0.10530215709064336,1.0386322051301158,3.769535423389288,3.950732422237921,0.8177099032017076,-2.219466111724456,-0.17349565605095746,2.2277812604782192,-2.397430063612449,0.13162671859810515,0.06607144669888014,58.78
5.574857597985146,0.019698368728839642,0.0,0.10530215709064336,1.0386322051301158,3.769535423389288,3.950732422237921,1.781502969060866,-4.475998110296415,2.393153549839691,1.0851138217756007,-2.9547904160475253,-0.25359163086090797,-0.09250837265853941,67.11
0.17274870826182398,0.019698368728839642,0.0,0.9615143809726476,1.0386322051301158,2.3591886351425098e-05,0.115566091649754,0.0,-0.5187430764975973,-0.9844876335916305,0.27904577557438576,0.23201974645998588,1.2904610399623146,0.24803535187658063,20.77
0.17274870826182398,0.019698368728839642,0.0,0.9615143809726476,1.0386322051301158,2.3591886351425098e-05,0.115566091649754,0.0,-0.694251120830972,-0.7848593620223578,0.190171641453071,0.18866949682614662,1.2604996127821693,0.2357013659265591,25.18
0.17274870826182398,0.019698368728839642,0.0,0.9615143809726476,1.0386322051301158,2.3591886351425098e-05,0.115566091649754,1.411484609948449,-2.599767030736182,1.3825333007297453,-0.774747529006918,-0.2819903563412513,0.935204117683447,0.10178951846918259,29.59
0.05015686285099953,0.019698368728839642,0.0,0.9615143809726476,1.0386322051301158,2.3591886351425098e-05,0.3042070532353259,0.0,-0.599851484801168,-0.7929185810118314,-0.062227584251492385,0.23345842011912746,1.3246113995364341,0.220168043488843,21.75
1.2868748267117434,0.019698368728839642,0.0,0.01878425521714191,1.0386322051301158,0.7155150586898521,0.23189426737366706,0.0,-0.6528648022182579,-0.7261576824565908,1.0568951229791066,-1.0327144284748497,0.8612986142776077,-0.010515962972619374,39.09
3.724316775292661,0.019698368728839642,0.0,0.21630721410616524,1.0386322051301158,0.2447045579150606,0.41391908327320925,0.0,-0.5973420962687472,-0.6339979206797174,2.068930854295223,0.19720824032009537,1.2652076194821082,0.17358516482309333,24.39
5.439915543985565,0.019698368728839642,0.0,2.8579770706949654,1.0386322051301158,1.020656047232695,2.35581133488939,0.0,1.226987001430842,0.8308765419241009,1.3786151676679033,-0.05962503335219093,2.7271763261780877,-0.6994668898552409,50.51
5.439915543985565,0.019698368728839642,0.0,2.8579770706949654,1.0386322051301158,1.020656047232695,2.35581133488939,0.0,0.9637249349307799,1.1303189492780097,1.2453039664859311,-0.12465040780294984,2.6822341854078693,-0.7179678687802732,74.99
0.0029126404206591327,0.355801785164666,0.48046108258085624,1.7124369071864203,0.25114706397443937,0.8229309737623195,1.331009308390907,0.0,-0.5860622305498302,-0.4819290960454275,0.7659530091717213,1.3410872300927104,-0.9268815744874153,0.613661085994611,37.17
1.2493767574340269,1.423207140658664,1.5651427056589942,0.02076920415087766,4.797608750273958,3.0901906463890745,0.15557091144425744,0.0,1.3663179553310125,0.7754062346613865,-0.16170218361900748,2.0302064591568993,-2.005374252910454,0.2638713517807637,33.76
1.426649928640165,0.757205293936596,0.896327159413186,3.158508478147395,0.4489879347714838,0.43856962695108936,2.037837566489058,0.0,-0.7276564125985787,-1.0251781794382318,-0.0414877113465128,1.5262056295143076,-1.770666865576832,0.7800712168027899,16.5
1.5914078416289368,0.4444444444444444,0.565992301475753,0.8718079746032119,0.25114706397443937,2.17360280191676,0.4912805380201252,0.0,0.4135795714156545,-0.15406410657741154,-1.0188282199745933,2.0308665980732807,-0.1951479392504454,0.3591689101627569,19.99
1.4728051525242523,1.2293751923668819,1.3805753385700066,0.435065892631489,4.0861572838111,0.15331642346180654,0.9350663334203555,0.0,1.305755529637665,0.34544796037111564,-0.1285979181271766,0.5896212889659858,-2.454387071384857,0.08387669677625903,36.35
0.09037633181907731,0.7450415512465375,0.8803927719331843,0.435065892631489,7.274370213439747,0.6056818960229157,2.294187976186168,0.0,1.256209194375162,1.0828310430186414,1.5085551022467345,0.6619048871097157,-2.3675338603035754,0.23763478521655557,33.69
1.6647737723908103,0.019698368728839642,2.1882987290360982,1.2728655518996388,4.0861572838111,0.16357687999796358,0.7878684841697292,0.0,2.314537584133019,1.0153442208797325,-1.0919907425963824,0.2889112924232885,-0.9535022644849431,0.8363856547376075,15.42
0.059109571443487476,0.709141274238227,0.0,2.238160814873215,3.151536051643274e-05,1.0468670446214203,0.3980580309454567,0.0,-0.8478269625729489,-0.5791341689057421,0.7696370220112146,1.5281396498143736,-0.12139558436550173,-0.03157973381147746,33.42
0.8353610049837953,0.019698368728839642,0.0,0.13791178270435103,0.026668854268955745,0.24785650911181242,0.2823244727978553,0.0,-0.23402556450940307,-0.25001042568206894,1.1270023735672605,-0.5149559060559665,0.23500118858211666,0.2353489325909341,39.05
1.3144764983244144,0.8195013850415513,0.9614938023807262,0.10993370460269344,2.294209948199731,0.07592594668567637,0.4300899928363623,0.0,0.9954637940811826,0.08781711829576735,-0.28738047273137857,0.5368755210760082,-1.8561233766822263,0.11717002179988179,27.68
1.4496356940280808,2.361883656509695,0.0,0.7055713420387391,3.151536051643274e-05,0.1267802651718722,1.218607655886615,0.0,-0.6189889285305282,-1.3333842267222058,-0.30862846995683,0.4253159996229368,-1.4035158510927097,-0.7255200871887644,26.86
0.09037633181907731,0.7450415512465375,0.0,0.435065892631489,0.4489879347714838,0.6056818960229157,0.15189591213771042,0.0,0.9138440012059718,0.5689369844257075,0.4066701560551751,0.6446566956878266,0.06200763479503612,-0.7577949746707632,45.3
0.0638614654021143,0.019698368728839642,0.7145465237668892,0.4258027976073887,0.4489879347714838,0.039285927550872256,0.7098365045317194,0.0,-0.06413258548838033,-0.1583311167544924,0.8003858676126931,0.3027333635446139,-0.5842675036213892,0.9729329199993202,30.12
1.4961583041286783,0.019698368728839642,2.4191687108651805,0.49908158829670574,1.0158732082541777,0.045912676297781015,7.338969349067644e-05,0.0,1.3075555187679981,0.08647747649092122,-0.8449829987337447,-0.2570073976930338,-1.08051344600241,0.9433010196392986,15.57
1.714602858440002,1.0641551246537397,1.207583625166043,0.1432049798609797,0.7038966495313966,1.387318642171546,0.02348392086449112,0.0,1.0679661752166152,0.16446316570954186,-0.8239313529817563,1.358958477278577,-1.0631560420639905,-0.030397199494536,44.61
0.034455762965086636,0.6741274238227147,0.8180843150607114,0.7864936282919092,3.151536051643274e-05,1.5432963491973097,2.145842884375417,0.0,-0.6981935616269307,-0.5050302679512547,1.0330265632862778,1.421110278304317,-0.9262216703476391,0.4221748449107729,53.52
0.16487403146285787,1.0211634349030472,0.0,0.13791178270435103,0.03046202041494548,1.810140433028814,0.0002665802842389063,0.0,-0.1227614005643218,-0.04555906794083728,0.5973876569592657,1.4383473975457197,0.3348401258179235,-0.5803611152262503,57.21
0.7010906645890296,1.3734195136965222,0.0,0.17491346837619165,0.026668854268955745,3.7572141596201667,0.03813125777644484,0.0,-0.10015016432940635,0.3112851668171603,1.1534280048746923,1.9562084992494653,0.20767945768818438,-0.5997295894832386,65.91
0.00017204891301809286,0.5850907971683595,0.7145465237668892,0.22292371055195107,0.25114706397443937,3.7074096538870176,0.1617530103482008,0.0,0.9320988870413704,0.695950227072504,0.16814933410259567,1.7075176084354309,-0.013849236763509265,-0.08201411494294755,52.82
0.06514018877062572,0.29197907048322563,0.4127220721277552,0.31227088574051104,0.11037403714026339,3.227641257949095,0.36160716573051743,0.0,0.40123098787742967,0.24890528646441865,-0.15096815154446738,1.9711505456410097,0.28137803353597085,0.24500082246705926,33.4
1.1859302545179369,0.019698368728839642,1.6077296784755006,1.2459422411594593e-05,1.0158732082541777,0.39281762989947827,0.2957066672424037,0.0,0.6874445783794189,-0.3307051580069667,-0.49318565940805026,-0.41098008668892405,-1.2953451914680618,1.0223151048375134,18.03
1.381229477189099,2.4489504462911666,0.0,0.00945822918325604,0.7038966495313966,0.3768261546157834,0.8642438837820593,0.0,0.28833866567905053,-0.6881158249355068,-0.26708614793458035,-0.05989368286640715,-1.778773847872015,-0.9679476264906794,37.36
1.29259289158603,1.389916897506925,1.5231273700615011,0.9615143809726476,0.7038966495313966,3.511514660298707,0.6088412364149208,0.0,0.052544468809665214,-0.23958478380187456,-0.18629618159683634,2.4044487869469546,-1.52587148705785,0.4952291981947724,32.84
0.034455762965086636,0.019698368728839642,0.8180843150607114,0.03382564059831787,3.151536051643274e-05,1.5114362019233,0.27736614040013313,0.0,0.41923519891004657,0.24623432493660044,0.09626532178778173,1.0794859952850406,0.6505190280627232,0.6965201126891037,42.64
0.1423521597154911,0.019698368728839642,1.1344140611323135,1.7124369071864203,3.151536051643274e-05,2.135761201823037,0.19732511427723126,0.0,-0.4970735580430499,-0.196676282918651,0.7149686340114075,1.5955337990549796,0.15467575228693164,1.2496406827123516,40.06
0.006432419709884295,0.502357648507233,0.6313733084004234,0.0770845915350686,0.25114706397443937,0.8229309737623195,0.9111489929721898,0.0,0.012314613783326383,-0.08718977411760598,0.7633954346350867,0.9769143108047813,-0.8830277773936465,0.24423051713421176,41.94
0.20608434654024083,1.0497260695598647,0.0,0.1432049798609797,0.25114706397443937,1.4178495777078417,0.046431546907899156,0.0,0.6244288794485682,0.5057486808942211,0.6275021375778747,1.0940157478399406,0.09100617606688782,-0.7717835748943016,61.23
0.5497851188385448,0.019698368728839642,1.4408116105235556,0.2620930198942717,0.7038966495313966,4.994433401384861,0.004371248290541567,0.0,0.481810192606338,0.858441539020239,0.9574246024661949,2.025513782362064,0.2115788251683416,1.1630616235824633,40.87
1.974769875181277,1.722080640196984,1.8521760442561537,0.02076920415087766,0.03046202041494548,1.9156899628836985,0.208538308073976,0.0,0.3177481415134894,-0.4909763158912108,-0.7791300722573744,1.5676317414710093,-1.1441613127066157,-0.056308549119622645,33.3
0.17274870826182398,0.8195013850415513,0.0,0.03382564059831787,0.11037403714026339,0.09079770987270576,0.6284205755674794,0.0,-0.12481767996096035,-0.20587799451962518,0.9562217638957325,0.4179459816751442,-0.5041090180322749,-0.4756442874179333,52.42
1.2068953957150448,0.019698368728839642,2.858186095067557,0.0025393142737673525,1.3849176109398271,2.6117923966199927,0.8326811166581518,0.0,1.4458840519558485,0.692543645239457,-0.9771372415819787,1.6411002949772864,-0.3249339096478561,1.252338535307464,15.09
0.11489470090124221,0.019698368728839642,0.912404456197941,0.3202106814754541,0.4489879347714838,0.4050888994360636,0.016473871094931525,0.0,0.9337931532279113,0.5807304107498891,0.4405215517403575,0.28950824358998817,0.008680193494893735,0.5784790810786906,38.46
0.16487403146285787,0.019698368728839642,1.1707130245396715,1.2459422411594593e-05,0.7038966495313966,1.810140433028814,0.008282725706095999,0.0,0.7411743220838894,0.6862210724867908,0.5985711400800431,1.1144284356618563,0.006566840203978183,0.8903538918498481,37.26
1.765166716922215,1.0211634349030472,1.1707130245396715,6.624807932122559,3.151536051643274e-05,1.8449913067126804,2.10953125451123,0.0,-1.3972456793198407,-1.4433726792162034,-0.18315114781925032,2.4185499150794447,-1.4781305361134285,0.9694253142197169,35.23
0.008061530828171896,0.502357648507233,0.0,0.056567334260519686,0.026668854268955745,0.732043707453416,0.4912805380201252,0.0,0.6126899945649781,0.2548566038560948,0.024236188995620755,0.8451100473855228,0.5133436700012269,-0.597693859108559,42.13
0.034455762965086636,0.019698368728839642,0.8180843150607114,1.7124369071864203,0.7038966495313966,1.4799083575837186,0.1275087602912325,0.0,-0.1025093142427462,0.07649492733746219,0.6452534504158619,1.4920579660194089,-0.2445287987897062,1.2429757746733598,31.87
0.01706633149613531,0.4078054786088027,0.5284786089779914,0.36684081164488347,3.151536051643274e-05,3.320936513661252,0.046431546907899156,0.0,0.08462274473641135,0.032531922025135135,0.07030959916386423,1.9556416333512376,0.1884744211488593,0.23306441186039628,41.54
1.29259289158603,2.6051092643890423,0.0,0.435065892631489,1.0158732082541777,0.9252343172599495,1.1111637191487318,0.0,0.5901746135456235,-0.5523272741671528,-0.18974424704442408,-0.5611538547028837,-2.015102984883256,-1.1670160071179545,39.45
1.1651488064290842,2.836565096952908,0.0,0.0018776646291887675,1.3849176109398271,2.211776704944911,0.4570030515353202,0.0,1.0021571345797726,0.3544643461381774,-0.6773365228541022,1.9814084330393262,-0.6866638986387491,-1.018829394744429,37.91
0.0006359425535671879,0.45385041551246535,0.5787826842511803,0.00945822918325604,0.25114706397443937,1.810140433028814,0.0034052953368004174,0.0,0.5496065347295693,0.3176400000189073,0.3056614072711246,1.294250259650973,-0.3045256849664276,0.06850419070615871,44.28
0.17274870826182398,0.019698368728839642,0.9614938023807262,0.4258027976073887,0.4489879347714838,4.06301955564206,0.25176465650654256,0.0,0.4848815318726135,0.6771526609266856,0.4697805954560197,1.9575065447827928,0.4933420009504304,1.0106829143713794,31.18
1.543415686662297,0.6973714989227455,0.8489527248874412,0.2620930198942717,3.151536051643274e-05,1.1274938543941668,0.008282725706095999,0.0,0.18589723724475143,-0.502515707246824,-0.8591785538138581,1.4596139159823185,-0.5150867006259707,0.18000840355600067,23.69
1.3144764983244144,1.3734195136965222,0.0,0.08105448940254009,0.7038966495313966,0.0405548949157983,0.04122230722841652,0.0,0.8200438754558711,-0.2212232091044655,-0.7336728381286323,0.22050266868384105,-0.8687601901801197,-0.8345339387161561,32.76
0.028551811631999397,0.3151738996614343,0.4347301050597754,0.7864936282919092,0.25114706397443937,2.0242302191484396,0.02116563377551236,0.0,0.019203559364478602,-0.01974367699433258,0.2557263913459861,1.7180724136835783,-0.2751069496366287,0.4163337937596973,32.4
0.15918557682094786,0.2552908587257618,0.3602029026308889,9.256735718779423,3.151536051643274e-05,2.4477984847368184,0.9350663334203555,0.0,-1.5895153349265547,-1.1232150697758494,0.41008225042743884,2.559921126924226,-0.4579979279346009,1.1332537506597908,28.63
0.10848956896831809,0.019698368728839642,0.912404456197941,0.03647223917663221,0.11037403714026339,0.1267802651718722,1.085077378052762,0.0,0.13652790920527014,-0.21546569412777244,0.8302843939564063,-0.5495745220363394,-0.6653080959445278,0.7183664570761177,36.8
1.4038478563605046,1.3084148968913512,0.0,0.2620930198942717,0.25114706397443937,0.8763039170367062,0.8875415097594243,0.0,-0.17252960826766758,-1.079387088872233,-0.3501701282703001,-0.2380247714924519,-1.473308661408579,-0.5298038540388907,18.28
1.615679458774639,2.1717451523545703,0.0,0.8718079746032119,0.2625265624124087,3.608797551224005,1.5280333726934343,0.0,0.03615787562507939,-0.47987247531612093,-1.3079521250699837,2.549425318870863,0.5769564850850366,-0.8250651452648358,33.06
0.02770737167166169,0.019698368728839642,0.8180843150607114,3.3272719655632232,0.7038966495313966,4.01122123230234,0.004371248290541567,0.0,-0.18658284013927248,0.2152964689813898,0.5139006428886493,2.401846310157725,0.13534906252826562,1.4052465468788498,31.42
1.9479265545200013,1.7777777777777777,0.0,0.4258027976073887,0.2625265624124087,0.10699868479744919,0.07712560383632013,0.0,-0.2004610651026054,-1.0481772871038626,-1.1190756784292677,0.9925996650511371,-0.21653290891219493,-0.7964412311264821,31.03
0.10848956896831809,0.7694675284702984,0.0,0.03647223917663221,0.11037403714026339,1.9156899628836985,0.4079107510736165,0.0,0.6297031231352025,0.496043032853502,0.3244939297530655,1.3341104704565705,0.48089560578293794,-0.6560777454807937,44.39
1.4728051525242523,0.019698368728839642,0.896327159413186,0.008134929894098872,0.11037403714026339,0.051602760614192236,0.2906316682000292,0.0,0.7107203024813609,-0.36075765661930803,-1.1278758367052664,0.0178615268888287,-0.19482774062570288,0.694796192280811,12.18
1.4496356940280808,0.7694675284702984,0.912404456197941,0.03647223917663221,0.11037403714026339,0.1267802651718722,1.085077378052762,0.0,0.24039879935253783,-0.755742410741559,-0.39607790582563485,-0.08742870951993709,-1.605593148319742,0.026344433085111377,25.56
1.765166716922215,0.6288211757463835,0.7580624070642927,0.7055713420387391,0.026668854268955745,0.566219715688177,0.06005459754378559,0.0,-0.036430216604275055,-0.7081201233515093,-0.768067599244424,1.3055147191363827,-0.8259147553348877,0.32365449905386917,36.44
1.543415686662297,2.297617728531856,0.0,0.08105448940254009,1.3849176109398271,2.695783170168151,2.242578586699779,0.0,1.4943117550956986,0.6498405098155503,-1.1783013677366097,2.0419578080986147,-0.16496948355817978,-1.0692534480333593,32.96
0.04193892669153258,0.019698368728839642,1.0289469942243203,1.9665147409135515,0.4489879347714838,1.5432963491973097,0.3093987189223526,0.0,-0.2834188294200228,-0.05703649820810641,0.7182887299331514,1.5157113124046004,-0.30515187303645286,1.3373957682813085,23.84
1.4496356940280808,0.7694675284702984,0.912404456197941,0.03647223917663221,0.11037403714026339,1.9156899628836985,0.4079107510736165,0.0,0.9048903785779123,0.08299799711895137,-1.007185908602033,1.551749752931225,-0.34559588272214825,-0.048639322532342974,26.23
1.567319917591489,0.019698368728839642,1.3411323704580742,1.2728655518996388,2.8344578827739855,0.1267802651718722,0.5088840671156286,0.0,2.0284498980814147,0.6233110206353474,-1.073322441365887,-0.41561634132278674,-0.8855677752219189,0.5806872275629663,17.95
0.20608434654024083,0.019698368728839642,1.360782399861664,0.6290411158437021,0.7038966495313966,4.994433401384861,0.05777959797306599,0.0,0.42263747093561677,0.7262814308025524,0.6511680698472654,2.186799875930332,0.24295074944533054,1.2223919119497062,40.68
1.4496356940280808,0.7694675284702984,0.0,0.03647223917663221,0.11037403714026339,0.10908634078490818,0.37673183694281653,0.0,0.707644010133913,-0.4086910307584881,-1.0627617712319928,0.07235441597309883,-0.28826123901229356,-0.7012268044546759,19.01
0.025404901935650502,0.4078054786088027,0.5284786089779914,0.36684081164488347,0.03046202041494548,1.0468670446214203,0.24403703287661338,0.0,-0.2704490041481427,-0.42291161841086194,0.2725847104697424,1.1974611153196122,-0.28097047195117364,0.24124163646029229,33.72
1.3365437981710537,0.019698368728839642,2.7170631566235968,3.158508478147395,0.7038966495313966,0.96923096125853,0.5519623623696479,0.0,-0.2620811930922516,-0.5808158923774835,-0.3501041093925913,1.627151866307557,-1.1848472336914038,1.8937935969058872,8.54
1.4961583041286783,0.019698368728839642,2.4455354775921783,0.49908158829670574,2.8344578827739855,1.649016560420113,1.3890692780554554,0.0,1.1510155185643016,-0.15612594396805193,-0.30111365318871974,-1.217675943767912,-2.2654175733882114,1.0915927403387686,13.46
0.0029126404206591327,0.019698368728839642,0.5787826842511803,0.6290411158437021,0.7038966495313966,0.31262198731727076,0.017698870863780528,0.0,0.22406266552806353,0.03744910924106484,0.29559695895224614,0.7838593566739446,-0.25450672350842435,0.9455803240894991,32.24
